rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,9,Marília Mendonça
2,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,74,2,Leo Santana
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,13,Israel & Rodolffo
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,3,13,Gustavo Mioto
5,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,5,6,8,Maiara & Maraisa
6,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,4,13,Guilherme & Benuto
7,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,5,13,Matheus & Kauan
8,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,8,7,Ana Castela
9,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,7,7,10,Israel & Rodolffo
10,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,18,3,Gustavo Mioto
11,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,6,9,13,Guilherme & Benuto
12,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,10,10,4,Naiara Azevedo
13,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,13,22,2,Gusttavo Lima
14,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,13,12,Zé Felipe
15,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,12,13,Guilherme & Benuto
16,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,9,11,13,Jorge & Mateus
