rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,7,Israel & Rodolffo
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,14,Gustavo Mioto
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,26,Guilherme & Benuto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,4,4,8,MC MENOR HR
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,10,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,6,18,Guilherme & Benuto
7,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,7,10,10,Felipe e Rodrigo
8,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,7,5,Zé Felipe
9,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,8,16,Diego & Victor Hugo
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,9,21,Jorge & Mateus
11,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,11,12,3,Israel & Rodolffo
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,12,14,7,Guilherme & Benuto
13,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,11,11,Gusttavo Lima
14,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,13,49,Hugo & Guilherme
15,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,11,17,20,Murilo Huff
16,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),16,16,7,Kadu Martins
17,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,18,33,Jorge & Mateus
18,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,15,15,11,Dj LK da Escócia
19,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,20,20,Matheus & Kauan
20,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,14,21,30,Israel & Rodolffo
21,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,8,19,21,Mc Paiva ZS
22,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,22,23,5,DJ Dozabri
23,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,23,35,11,Gusttavo Lima
24,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,7,26,40,Matheus & Kauan
25,spotify:track:2orGm2E68ODFYOURjaES62,Felina,18,22,12,WIU
26,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,24,20,Hugo & Guilherme
27,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,25,22,Marília Mendonça
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,14,27,33,Mari Fernandez
29,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,29,36,Hugo & Guilherme
30,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,11,31,38,Paulo e Nathan
31,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,31,—,1,Maiara & Maraisa
32,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,11,32,31,Henrique & Juliano
33,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,30,29,Ana Castela
34,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,28,28,6,Orochi
35,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,26,33,13,Guilherme & Benuto
36,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,36,56,2,Marília Mendonça
37,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,25,34,20,Felipe Amorim
38,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,42,24,Gusttavo Lima
39,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,84,3,Bruno & Denner
40,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,11,36,27,L7NNON
41,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,37,39,Matheus Fernandes
42,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,40,61,Henrique & Juliano
43,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,39,62,Henrique & Juliano
44,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,44,—,1,Mari Fernandez
45,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,32,45,20,Diego & Victor Hugo
46,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,44,54,Jorge & Mateus
47,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,8,41,23,Mc Jacaré
48,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,49,36,Luan Santana
