rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,12,AgroPlay
2,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,2,2,10,Zé Neto & Cristiano
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,7,13,Simone Mendes
4,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,3,3,4,Hugo & Guilherme
5,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,6,8,Israel & Rodolffo
6,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,4,13,Marília Mendonça
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,5,12,Henrique & Juliano
8,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,8,12,Matheus & Kauan
9,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,9,11,Guilherme & Benuto
10,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,10,13,Israel & Rodolffo
11,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,11,11,7,Clayton & Romário
12,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,12,13,5,Henrique & Juliano
13,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,9,12,8,Hugo & Guilherme
14,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,6,14,13,Gusttavo Lima
15,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,15,24,2,Gusttavo Lima
16,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,17,13,Maiara & Maraisa
17,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,16,13,Gustavo Mioto
18,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,18,13,Gustavo Mioto
19,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,19,19,6,Luan Pereira
20,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,15,6,Zé Felipe
21,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,20,11,MC Xenon
22,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,21,13,Matheus & Kauan
23,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,7,22,13,Israel & Rodolffo
24,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,23,13,Ana Castela
25,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,27,13,NATTAN
26,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,53,2,MC PH
27,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,31,13,Guilherme & Benuto
28,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,15,30,13,Felipe e Rodrigo
29,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,10,28,13,Naiara Azevedo
