rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,11,Marília Mendonça
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,2,2,7,AgroPlay
3,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,3,41,2,Zé Felipe
4,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,4,11,Israel & Rodolffo
5,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,3,7,MC Xenon
6,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,5,5,6,Zé Neto & Cristiano
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,6,8,Henrique & Juliano
8,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,10,11,Gustavo Mioto
9,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,7,11,WIU
10,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,13,4,Mc IG
12,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,9,3,MC Kevin o Chris
13,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,12,12,8,Matheus & Kauan
14,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,11,8,Leo Santana
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,12,14,7,Guilherme & Benuto
16,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,15,17,9,Gusttavo Lima
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,16,16,7,Simone Mendes
18,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,15,11,Mc Tato
19,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,19,20,4,Israel & Rodolffo
20,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,18,11,WIU
21,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,21,26,3,Jão
22,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,13,25,7,KayBlack
23,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,21,8,NATTAN
24,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,24,31,4,MC Rogerinho
25,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,17,19,10,Gustavo Mioto
26,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,3,22,11,DJ Jeeh FDC
27,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,12,24,11,Maiara & Maraisa
28,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,28,30,11,Veigh
29,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,29,50,2,Clayton & Romário
30,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,11,29,11,Matheus & Kauan
31,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,21,33,11,Israel & Rodolffo
32,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,27,28,10,Mc Paiva ZS
33,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,21,34,11,Ana Castela
34,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,34,40,3,Hugo & Guilherme
35,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,39,11,Jorge & Mateus
36,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,8,38,11,Zé Felipe
37,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,10,35,11,Orochi
38,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,5,27,11,Miley Cyrus
39,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,20,42,11,Felipe e Rodrigo
40,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,3,23,11,MC MENOR HR
41,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,18,43,11,Guilherme & Benuto
42,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,42,52,4,Yuri Redicopa
43,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,13,32,11,MC Ryan SP
44,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,15,44,11,Mc Paiva ZS
45,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,25,48,10,Naiara Azevedo
46,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,45,11,Mc Jacaré
48,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,51,7,Matheus Fernandes
49,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,37,11,Guilherme & Benuto
50,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,46,8,Zé Felipe
51,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,30,49,10,Luan Santana
52,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,10,47,11,Anitta
53,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),18,54,11,Kadu Martins
54,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,19,55,11,Guilherme & Benuto
55,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,5,53,11,MC K.K
56,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,37,57,11,Vulgo FK
57,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,37,59,11,Harry Styles
58,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),16,58,11,Luísa Sonza
59,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,56,62,10,Veigh
60,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,60,—,1,Marília Mendonça
61,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,61,64,11,KayBlack
62,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,27,63,11,Hugo & Guilherme
63,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,11,56,9,Teto
64,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,51,68,11,MC Cabelinho
65,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,61,6,Mari Fernandez
66,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,66,73,5,KayBlack
67,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,65,11,DJ Cayoo
68,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,66,11,MC Cabelinho
