rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,17,2,DENNIS
2,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,4,13,Simone Mendes
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,3,13,NATTAN
4,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,1,6,Matuê
5,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,5,13,Israel & Rodolffo
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,10,3,Veigh
7,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,2,4,MC Caverinha
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,6,13,AgroPlay
9,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,9,10,Grandão Vaqueiro
10,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,7,13,Marília Mendonça
11,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,8,13,WIU
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,15,12,Grupo Menos É Mais
13,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,11,10,KayBlack
14,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,12,13,Matheus & Kauan
15,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,13,14,13,Zé Neto & Cristiano
16,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,13,13,MC Rogerinho
17,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,17,35,6,Eric Land
18,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,18,6,MC Kevin o Chris
19,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,16,9,Felipe Amorim
20,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,20,21,4,Felipe Amorim
