rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,31,25,Felipe Amorim
31,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,32,13,MC Tairon
32,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,36,48,Henrique & Juliano
33,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,33,48,George Henrique & Rodrigo
34,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,30,14,Zé Felipe
35,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,35,35,6,Felipe Amorim
36,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,31,34,10,MC Kevin o Chris
37,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,37,33,Luan Santana
38,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,44,49,Henrique & Juliano
39,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,39,32,Guilherme & Benuto
40,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,41,34,Zé Neto & Cristiano
41,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,45,26,Hugo & Guilherme
42,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,12,38,10,Nivaldo Marques
43,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,41,43,7,Diego & Victor Hugo
44,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,22,46,26,João Bosco e Gabriel
45,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,47,25,Harry Styles
46,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,40,22,MC Rogerinho
47,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,42,19,João Gomes
48,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,48,55,7,Mc Paiva ZS
49,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,14,49,18,Mc Don Juan
50,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,53,43,Gusttavo Lima
51,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,50,42,Wesley Safadão
52,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,56,49,Henrique & Juliano
53,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,48,6,Mario Mc
54,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,31,58,25,Henrique & Juliano
55,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,55,57,3,Mc Jacaré
56,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,27,52,23,MC Braz
57,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,2,54,27,Davi Kneip
58,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,15,51,10,Luísa Sonza
59,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,60,49,Marília Mendonça
60,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,61,49,Marília Mendonça
61,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,61,—,1,Gustavo Mioto
62,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,58,59,4,Kweller
63,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,45,66,17,Henrique & Juliano
64,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,67,49,Tayrone
65,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,62,25,Matuê
66,spotify:track:5J4QAC3dpP9EfR90MObl62,Fala Alguma Coisa - Ao Vivo,60,63,3,Paulo e Nathan
67,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,69,49,Henrique & Juliano
68,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,64,64,4,LUDMILLA
69,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,68,16,Gusttavo Lima
70,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,62,70,8,Lauana Prado
71,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,57,72,11,Kadu Martins
72,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,14,73,41,Matheus & Kauan
73,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,26,71,21,Leo Santana
74,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,76,46,Marília Mendonça
75,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,27,75,32,George Henrique & Rodrigo
76,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,72,77,7,Israel & Rodolffo
77,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,69,80,7,MC Cabelinho
78,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,68,78,7,Dyamante DJ
79,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,79,—,1,Mc Kitinho
80,spotify:track:03RidJEGAEqQGaNaYuz3KH,Meio Mundo de Coração - Ao Vivo,80,—,1,Vitor e Luan
81,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,81,90,13,Gustavo Moura & Rafael
82,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,87,34,Henrique & Juliano
83,spotify:track:5xtj7eenvqvovEnWIUhMT7,Impedidos - Ao Vivo,82,82,2,João Gustavo e Murilo
84,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,84,—,1,BLACKPINK
85,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,65,65,2,Coldplay
86,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,85,49,Zé Neto & Cristiano
87,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,34,81,17,Wesley Safadão
88,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,53,83,13,Bruno & Marrone
89,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,23,91,5,Clayton & Romário
90,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,44,88,5,Israel & Rodolffo
91,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,84,45,Mari Fernandez
92,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,92,—,1,Dj GM
93,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,86,86,5,Mc Gabzin
94,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,92,92,2,Bruno & Denner
95,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,35,94,21,Mc Pepeu
96,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,81,93,9,Lauana Prado
97,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,98,4,Jorge & Mateus
98,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,—,1,Hugo & Guilherme
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,—,1,Marília Mendonça
100,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,97,3,Gusttavo Lima
