rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,5,Ana Castela
2,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,2,2,4,Gusttavo Lima
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,26,2,MC Kevin o Chris
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,4,13,DENNIS
5,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,5,9,Luan Santana
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,6,8,7,Zé Neto & Cristiano
7,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,6,25,Zé Neto & Cristiano
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,7,27,AgroPlay
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,9,28,Simone Mendes
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,10,23,Israel & Rodolffo
11,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,3,7,Mc Livinho
12,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,12,12,6,Luan Pereira
13,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,13,8,Kadu Martins
14,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,11,8,Mc Pedrinho
15,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,14,21,Grupo Menos É Mais
16,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,16,33,4,Maiara & Maraisa
17,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,14,17,13,Guilherme & Benuto
18,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,15,22,Clayton & Romário
19,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,16,27,Henrique & Juliano
20,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,28,12,Israel & Rodolffo
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,21,26,Guilherme & Benuto
22,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,18,12,Murilo Huff
23,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,23,68,2,Felipe Amorim
24,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,22,21,Zé Neto & Cristiano
25,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,23,23,4,Vulgo FK
26,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,30,2,Gusttavo Lima
27,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,20,19,Hugo & Guilherme
28,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,19,9,Hugo & Guilherme
29,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,27,12,Veigh
30,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,25,27,Matheus & Kauan
31,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,29,7,Dyamante DJ
32,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,7,24,14,Lauana Prado
33,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,35,10,Eric Land
34,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,36,7,Melody
35,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,35,Marília Mendonça
36,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,34,5,Luiza Martins
37,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,31,29,Gustavo Mioto
38,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,38,—,1,Luan Santana
39,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,37,40,Israel & Rodolffo
40,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,40,—,1,Jorge & Mateus
41,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,41,50,6,Zé Neto & Cristiano
42,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,38,16,Henrique & Juliano
43,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,39,40,9,Henrique & Juliano
44,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,39,39,5,Lauana Prado
45,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,44,44,8,Diego & Victor Hugo
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,52,28,NATTAN
47,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,43,13,MC Caverinha
48,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,42,42,5,Israel & Rodolffo
49,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,43,46,6,Leo Santana
50,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,50,—,1,Felipe Amorim
51,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,45,23,Hugo & Guilherme
52,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,49,20,Luan Pereira
53,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,47,34,Maiara & Maraisa
54,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,41,55,15,MC Kevin o Chris
55,spotify:track:44FHIA9SyNUMEu6ZFFRDLH,Duas Camas - Ao Vivo,47,48,5,Matheus Fernandes
56,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,56,75,2,GORDÃO DO PC
57,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,54,19,KayBlack
58,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,51,28,Gusttavo Lima
59,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,56,56,4,PEDRO SAMPAIO
60,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,58,65,5,DJ Jeeh FDC
61,spotify:track:1YxF1GMnWW0aw38Fgz1jQl,Recaída Certa - Ao Vivo,23,53,4,William & Bidiko
62,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,41,20,Henrique & Juliano
63,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,61,61,2,Henrique & Juliano
64,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,58,19,Wesley Safadão
65,spotify:track:5ZK7aSCekvak07cMqnP8Re,Esses Caras São Ligeiro - Ao Vivo,27,59,6,Felipe Araújo
66,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,56,66,11,Veigh
67,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,67,73,4,JIRAYAUAI
68,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,68,79,2,Henry Freitas
69,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,40,60,8,Gusttavo Lima
70,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),32,67,15,Matuê
71,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,41,69,12,MC Guh SR
72,spotify:track:4aFZiSRqkxC5sIbSDMWBE5,Rua - Ao Vivo em Bahamas,61,62,4,Wesley Safadão
73,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,70,17,Gusttavo Lima
74,spotify:track:0CcYCGaqBcbbCB3fPhCF2f,Meu Vício - Ao Vivo,64,64,4,Michel Teló
75,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,63,33,Ana Castela
76,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,51,72,15,Belle Kaffer
77,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,21,74,4,Papatinho
78,spotify:track:7xGVDSYG1QhdXlKpLKJAgg,Fé nas Maluca,78,96,2,IZA
79,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,75,78,3,Mc Don Juan
80,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,76,23,MC Rogerinho
81,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,82,43,Matheus & Kauan
82,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,81,47,Gustavo Mioto
83,spotify:track:4C1zrTdEYE55CfWuYlYZ28,Não Deixa Eu Saber,78,80,3,Os Barões Da Pisadinha
84,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,84,35,WIU
85,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,63,77,17,KayBlack
86,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,86,—,1,Neno No beat
87,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,85,26,MC Xenon
88,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,86,59,Guilherme & Benuto
89,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,92,35,Bruno & Denner
90,spotify:track:0UdNZYAdu4OhGBwF8xjAej,Carrossel,87,87,3,Fiorella
91,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,35,—,1,Ferrugem
92,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,98,17,MC PH
93,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,56,93,19,KayBlack
94,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,74,95,3,Fred & Fabrício
95,spotify:track:2xhUjhT8xgSxzvbR8zKpCQ,Saudade,34,91,3,Ferrugem
96,spotify:track:7tSZyaZS1hHZ87RcZ2jAeB,Que Se Vá,96,—,1,IZA
97,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,97,97,2,Pineapple StormTv
98,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,78,—,1,Felipe Amorim
99,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,—,1,Murilo Huff
100,spotify:track:6YYCK0t9NAz1p7cXLe4xqL,Terror da Cidade,100,—,1,Mc Jacaré
