rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,12,4,Marília Mendonça
2,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,39,4,Marília Mendonça
3,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,1,4,Henrique & Juliano
4,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,2,4,Avine Vinny
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,11,4,PEDRO SAMPAIO
6,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,21,3,Paulo Pires
7,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,5,4,Zé Felipe
8,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,38,2,MC Levin
9,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,3,4,Gusttavo Lima
10,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,4,4,Zé Neto & Cristiano
11,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,5,6,4,Henrique & Juliano
12,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,7,4,DJ Patrick Muniz
13,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,8,4,Mc Anjim
14,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,—,1,Marília Mendonça
15,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,13,13,4,Felipe Amorim
16,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,28,3,Marina Sena
17,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,87,4,Marília Mendonça
18,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,9,9,4,Gusttavo Lima
19,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,19,—,1,Marília Mendonça
20,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,10,4,Zé Neto & Cristiano
21,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,18,18,4,Gusttavo Lima
22,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,14,4,Tayrone
23,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,15,22,4,DG e Batidão Stronda
24,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,17,4,João Gomes
25,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,16,4,Matheus & Kauan
26,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,26,—,1,Marília Mendonça
27,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,18,19,4,Vitor e Luan
28,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,28,—,1,Marília Mendonça
29,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,13,15,4,Diego & Victor Hugo
30,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,18,24,4,John Amplificado
31,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,22,25,4,Matheus Fernandes
32,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,31,31,4,Japãozin
33,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,30,30,4,Gloria Groove
34,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,25,33,4,Matuê
35,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,35,47,3,George Henrique & Rodrigo
36,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,24,26,4,Tarcísio do Acordeon
37,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,23,4,Luan Santana
38,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,20,20,3,Henrique & Juliano
39,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,39,—,1,Marília Mendonça
40,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,40,—,1,Marília Mendonça
41,spotify:track:6bvY4L6D3gqBPGE1iSkbOW,Mete a Louca,35,35,4,MC Rogerinho
42,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,37,4,Zé Felipe
43,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,43,—,1,Marília Mendonça
44,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",35,45,4,Sidoka
45,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,44,44,2,Hugo & Guilherme
46,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,46,—,1,Marília Mendonça
47,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,47,—,1,Marília Mendonça
48,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,34,34,2,Gusttavo Lima
49,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,26,36,4,Henrique & Juliano
50,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,50,—,1,Marília Mendonça
51,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,42,4,João Gomes
52,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,41,41,4,Max e Luan
53,spotify:track:2wf5rkl0KdC5v2QhOmTCMa,Estrelinha - Ao Vivo,53,—,1,Di Paullo & Paulino
54,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,50,4,Lil Nas X
55,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,27,4,Zé Neto & Cristiano
56,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,32,4,Matheus & Kauan
57,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,33,43,4,João Gomes
58,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,29,4,Jorge & Mateus
59,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,39,46,4,MC Zaquin
60,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,60,—,1,Marília Mendonça
61,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,49,49,4,Mc Th
62,spotify:track:6FaJ8kDyy4SDJpLPwAo9gE,De Garrafa A Pior - Ao Vivo,62,—,1,Henrique & Juliano
63,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,63,—,1,Marília Mendonça
64,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,64,—,1,Marília Mendonça
65,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,65,—,1,Marília Mendonça
66,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,51,51,4,Clayton & Romário
