rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,15,Gusttavo Lima
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,24,Zé Neto & Cristiano
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,2,3,11,Manu
4,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,4,31,Guilherme & Benuto
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,7,13,Dj GBR
6,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,6,13,Henrique & Juliano
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,10,12,Simone Mendes
8,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,8,9,Tropa do Bruxo
9,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,9,13,20,Henrique & Juliano
10,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,10,27,4,Ana Castela
11,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,11,—,1,Luan Santana
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,9,22,Gusttavo Lima
13,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),13,14,4,Isadora Pompeo
14,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,12,12,15,Traia Véia
15,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,16,25,Zé Neto & Cristiano
16,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),16,21,16,Ana Castela
17,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,17,8,GREGO
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,15,53,Marília Mendonça
19,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,19,32,4,Murilo Huff
20,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,20,31,4,Luan Pereira
21,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,22,45,AgroPlay
22,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,22,36,2,Matheus & Kauan
23,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,20,12,Israel & Rodolffo
24,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,4,23,15,Luan Pereira
25,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,24,46,Simone Mendes
26,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,25,23,Ana Castela
27,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,18,18,3,Leo Santana
28,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,9,11,4,Gusttavo Lima
29,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,29,—,1,Lauana Prado
30,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,11,19,7,Israel & Rodolffo
31,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,21,29,8,Henrique & Juliano
32,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,28,44,Guilherme & Benuto
33,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,30,39,Grupo Menos É Mais
34,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,33,27,Hugo & Guilherme
35,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,5,5,5,Mc Ws da leste
36,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,2,26,27,Luan Santana
37,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,35,20,Felipe Amorim
38,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,38,43,6,Rayane & Rafaela
39,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,38,20,MC Kevin o Chris
40,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,40,90,2,Chefin
41,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,37,41,Israel & Rodolffo
42,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,39,43,Zé Neto & Cristiano
43,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,40,39,Zé Neto & Cristiano
44,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,42,13,MC Maneirinho
45,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,45,48,2,Zé Felipe
46,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,46,49,7,Ana Castela
47,spotify:track:4TVPiACLzxgDjmkwaabMxs,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,47,72,2,Henrique & Juliano
48,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,41,46,6,Felipe e Rodrigo
49,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,45,45,Henrique & Juliano
50,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,34,34,3,Felipe Araújo
51,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,47,45,Matheus & Kauan
52,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,54,15,MC Rogerinho
53,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,55,26,Diego & Victor Hugo
54,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,59,31,DENNIS
55,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,52,30,Veigh
56,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,57,37,Hugo & Guilherme
57,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,29,41,6,Fernando & Sorocaba
58,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,36,51,13,George Henrique & Rodrigo
59,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,33,58,27,Henrique & Juliano
60,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,62,24,Luan Pereira
61,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,68,8,Diego & Victor Hugo
62,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,62,73,2,PEDRO SAMPAIO
63,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,64,19,Felipe Amorim
64,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,43,74,6,Marshmello
65,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,63,22,Vulgo FK
66,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,69,25,Mc Livinho
67,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,67,80,5,Guilherme & Benuto
68,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,75,34,Henrique & Juliano
69,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,60,22,Maiara & Maraisa
70,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,50,13,Mc IG
71,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,65,30,Israel & Rodolffo
72,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,34,78,13,Vinicius Cavalcante
73,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,73,—,1,MC PH
74,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,—,1,Lauana Prado
75,spotify:track:3MfyQPVkRPwfdPwSgYAtKz,Digitando,75,—,1,Gustavo Moura & Rafael
76,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,88,22,JIRAYAUAI
77,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,93,30,Murilo Huff
78,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,8,56,20,Gusttavo Lima
79,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,79,91,2,Gusttavo Lima
80,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,19,76,11,Flora Matos
81,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,9,44,13,Luan Santana
82,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,81,3,Hugo & Guilherme
83,spotify:track:1PXQJeClOb4AgBJp9jKLZw,Se É Pra Mentir - Ao Vivo Em Nova Iorque / 2022,62,89,3,Henrique & Juliano
84,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,62,86,7,MC K.K
85,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,79,46,NATTAN
