rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,1,4,Avine Vinny
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,2,20,4,Marília Mendonça
3,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,6,4,PEDRO SAMPAIO
4,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,2,2,4,Henrique & Juliano
5,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",2,3,4,DJ Patrick Muniz
6,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,4,4,Zé Felipe
7,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,41,2,MC Levin
8,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,5,4,Mc Anjim
9,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,9,48,4,Marília Mendonça
10,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,10,32,2,Paulo Pires
11,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,6,7,4,Gusttavo Lima
12,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,8,4,Zé Neto & Cristiano
13,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,9,4,Matheus Fernandes
14,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,10,13,4,Matuê
15,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,16,4,Felipe Amorim
16,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,16,—,1,Marília Mendonça
17,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,11,11,4,Henrique & Juliano
18,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,10,4,Zé Neto & Cristiano
19,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,17,21,4,DG e Batidão Stronda
20,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,11,14,4,John Amplificado
21,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,18,4,João Gomes
22,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,12,12,4,Luan Santana
23,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,23,26,4,Gloria Groove
24,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,15,4,Tayrone
25,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,25,43,2,Marina Sena
26,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,21,23,4,Zé Felipe
27,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,17,4,Matheus & Kauan
28,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,19,24,4,Tarcísio do Acordeon
29,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,18,22,4,MC Zaquin
30,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,16,19,4,Gusttavo Lima
31,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,30,30,4,Japãozin
32,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,32,—,1,Marília Mendonça
33,spotify:track:6bvY4L6D3gqBPGE1iSkbOW,Mete a Louca,28,28,4,MC Rogerinho
34,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,—,1,Marília Mendonça
35,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,25,4,Vitor e Luan
36,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,36,—,1,Marília Mendonça
37,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,35,35,4,Gusttavo Lima
38,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",32,36,4,Sidoka
39,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,39,—,1,Marília Mendonça
40,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,40,—,1,Marília Mendonça
41,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,27,38,4,Mc Poze do Rodo
42,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,23,27,4,Diego & Victor Hugo
43,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,43,—,1,Marília Mendonça
44,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),28,40,4,Lil Nas X
45,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,45,—,1,Marília Mendonça
46,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,46,61,3,George Henrique & Rodrigo
47,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,47,—,1,Marília Mendonça
48,spotify:track:7D5F5BzIon5zhzQrOU2pdN,Ciumeira - Ao Vivo,48,—,1,Marília Mendonça
49,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,46,46,4,Mc Pepeu
50,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,39,47,4,Mc Kevin
51,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,25,29,4,Os Barões Da Pisadinha
52,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,52,—,1,Marília Mendonça
53,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,31,31,4,Jorge & Mateus
54,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,34,39,4,Dan Ventura
55,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,30,33,4,Matheus & Kauan
56,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,41,42,4,João Gomes
57,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,42,44,4,Israel & Rodolffo
58,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,35,56,4,Doode
59,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,47,51,4,João Gomes
60,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,28,34,4,Zé Neto & Cristiano
61,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,52,52,2,Gusttavo Lima
62,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",46,54,4,Mari Fernandez
63,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,63,—,1,Marília Mendonça
64,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,40,45,4,Brisa Star
65,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,53,53,4,Max e Luan
66,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,37,37,3,Henrique & Juliano
67,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),33,60,4,Mc Poze do Rodo
68,spotify:track:4SjkLzyFBVXaxuB6SbJyJN,Eu Sei de Cor - Ao Vivo,68,—,1,Marília Mendonça
69,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,44,49,4,MC Levin
70,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,51,55,4,Mc Davi
71,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,67,67,3,Mc Davi
72,spotify:track:7Ls0AYtBWAJtt7iORFc6zC,Não Quer Chifre,37,58,4,Mc Frog
73,spotify:track:5fY9bVl1Wj4PIM3wnduWop,Serenata - Ao Vivo,73,—,1,Marília Mendonça
74,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,74,—,1,Marília Mendonça
75,spotify:track:4UANYptjv2kpV6IY7IjXoJ,Bem Pior Que Eu - Ao Vivo,75,—,1,Marília Mendonça
76,spotify:track:0wcAfve621R8p3sTQjjJXA,O Porte da 40,63,63,4,Mc Frog
77,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,55,59,4,Brisa Star
78,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,58,66,4,Mc Poze do Rodo
79,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),64,75,4,Anitta
80,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,55,70,4,Teto
81,spotify:track:4Y8rBzQ0mkx3ALVso3n2ip,Vê Se Pode,57,57,2,MC Levin
82,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),58,79,4,The Kid LAROI
83,spotify:track:0EZuXcsnjEmGuRYdFdcctX,Sem Sal - Ao Vivo,83,—,1,Marília Mendonça
84,spotify:track:2BRGOqLBHFJclDM6PB2dnd,Deprê,84,—,1,Marília Mendonça
85,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Supera - Ao Vivo,85,—,1,Marília Mendonça
86,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',63,81,4,Måneskin
87,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,87,92,3,Elton John
88,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,88,—,1,MD Chefe
89,spotify:track:2uLt06E9xCZVPFXg9v794o,Baile do Cinga do 12,62,69,4,MC Gontijo
90,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,73,4,Wesley Safadão
91,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,74,74,3,Clayton & Romário
92,spotify:track:6P8v1a8jyfwG5kc7Si1kUp,Amante Não Tem Lar - Ao Vivo,92,—,1,Marília Mendonça
93,spotify:track:0rUL7vUZmCKxB0gS83W3aM,Apaixonadinha - Ao Vivo,93,—,1,Marília Mendonça
94,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),61,65,4,Guilherme & Benuto
95,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,67,78,4,CKay
96,spotify:track:5uvEyd73MMFvW2WuEghabn,Colocando Nela,61,77,4,MC L da Vinte
97,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,83,83,2,Mc Th
98,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,85,85,4,Grupo Menos É Mais
99,spotify:track:2Gvn46nwyQhUnQiFhlP7WX,Como Faz Com Ela - Ao Vivo,99,—,1,Marília Mendonça
100,spotify:track:2Gjt4rUHBUH0rMKpBg0hF4,Disco Arranhado - Funk Remix,73,82,4,Malu
