rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,8,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,11,Marília Mendonça
3,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,3,11,Israel & Rodolffo
4,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,36,2,Zé Felipe
5,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,4,7,MC Xenon
6,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,5,5,6,Zé Neto & Cristiano
7,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,7,7,Guilherme & Benuto
8,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,8,9,8,Matheus & Kauan
9,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,6,8,Henrique & Juliano
10,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,8,11,WIU
11,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,11,11,Gustavo Mioto
12,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,15,3,MC Kevin o Chris
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,14,14,9,Simone Mendes
15,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,15,16,4,Israel & Rodolffo
16,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,12,8,Leo Santana
17,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,13,11,Mc Tato
18,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,14,18,9,Gusttavo Lima
19,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,19,25,3,Mc IG
20,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,17,10,Gustavo Mioto
21,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,19,11,Ana Castela
22,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,22,41,3,Clayton & Romário
23,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,13,24,11,Israel & Rodolffo
24,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,23,10,Mc Paiva ZS
25,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,21,11,DJ Jeeh FDC
26,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,22,11,Maiara & Maraisa
27,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,27,30,4,Hugo & Guilherme
28,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,28,11,Zé Felipe
29,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,27,7,NATTAN
30,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,12,32,11,Felipe e Rodrigo
31,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,16,29,11,Naiara Azevedo
32,spotify:track:2orGm2E68ODFYOURjaES62,Felina,20,31,11,WIU
33,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,12,33,11,Matheus & Kauan
34,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,3,20,11,MC MENOR HR
35,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,35,43,3,MC Rogerinho
36,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,36,42,2,Jão
37,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,34,11,Mc Jacaré
38,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,19,38,11,Jorge & Mateus
39,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,10,26,11,MC Ryan SP
40,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,16,40,11,Guilherme & Benuto
41,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,35,8,Zé Felipe
42,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,27,39,10,Luan Santana
43,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,43,52,4,Yuri Redicopa
44,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,38,45,7,Matheus Fernandes
45,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,19,44,11,Orochi
46,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,7,37,11,Guilherme & Benuto
47,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,47,11,Guilherme & Benuto
48,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,21,46,11,Miley Cyrus
49,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,32,49,11,DJ Cayoo
50,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,51,5,KayBlack
51,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,51,72,2,Luan Pereira
52,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,24,50,11,Mc Paiva ZS
53,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,53,56,4,Veigh
54,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,15,48,11,Anitta
55,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,53,11,MC K.K
56,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,56,58,3,Grupo Menos É Mais
57,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,49,54,8,Mc Don Juan
58,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),29,57,11,Kadu Martins
59,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,59,63,3,Belle Kaffer
60,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),23,59,11,Luísa Sonza
61,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,65,11,MC Cabelinho
62,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,21,66,11,Diego & Victor Hugo
63,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,63,—,1,Marília Mendonça
64,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,42,61,11,Mc Jacaré
65,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,60,6,Ana Castela
66,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,62,6,Mari Fernandez
67,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,28,71,11,Hugo & Guilherme
68,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,23,55,8,Teto
69,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),50,68,8,US Agroboy
70,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,67,69,4,Gustavo Mioto
71,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,55,84,11,MC Cabelinho
72,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,53,79,11,Harry Styles
73,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,50,70,8,Guilherme & Santiago
74,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,31,74,11,DJ Dozabri
76,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,73,11,Bruno & Denner
77,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,34,78,11,Ana Castela
78,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,66,81,5,Mc Paiva ZS
79,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,51,75,9,Sony no Beat
80,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,26,76,11,Matheus & Kauan
81,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,81,—,1,Henrique & Juliano
82,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,62,77,11,Mc Paiva ZS
83,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,83,—,1,Filipe Ret
84,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,35,82,11,Jorge & Mateus
85,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,63,83,11,HITMAKER
86,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,67,67,3,Matheus & Kauan
87,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,38,90,11,Israel & Rodolffo
88,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,54,80,8,Luan Pereira
89,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,52,87,11,MC Tairon
90,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,39,85,11,L7NNON
91,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,49,88,11,Mc Gabzin
92,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),65,89,11,David Guetta
93,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,93,93,5,MC Cabelinho
94,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,59,92,5,Vulgo FK
95,spotify:track:37LWZe5mdHIKuXBh8GuwlH,Desabafo,95,—,1,Mc Poze do Rodo
96,spotify:track:3smtwkthoDwPYDtxS3UrIk,Pagodeiro,84,97,3,Mc Davi
97,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,72,—,1,Henrique & Juliano
98,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,43,—,1,Pineapple StormTv
99,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,67,94,11,Henrique & Juliano
100,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),92,—,1,Rema
