rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,5,Jovem Dionisio
2,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,2,2,4,Mc Don Juan
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,3,11,Matheus Fernandes
4,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,5,13,Davi Kneip
5,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,4,11,Felipe Amorim
6,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,3,8,22,Hugo & Guilherme
7,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,7,9,Luan Santana
8,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,6,6,10,MC Braz
9,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,9,18,PEDRO SAMPAIO
10,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,10,11,Gusttavo Lima
11,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,11,13,6,Jorge & Mateus
12,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,12,7,MC Rogerinho
13,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,11,11,Matuê
14,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,15,19,Luan Santana
15,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,14,27,Jorge & Mateus
16,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,16,26,Xamã
17,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,22,18,Guilherme & Benuto
18,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,18,20,5,João Gomes
19,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,17,7,Mc Pepeu
20,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,8,18,11,Teto
21,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,16,19,12,Mc Gabzin
22,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,21,33,George Henrique & Rodrigo
23,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,23,24,9,Hugo & Guilherme
24,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,22,23,8,Mc Delux
25,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,26,35,Henrique & Juliano
26,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,30,4,Henrique & Juliano
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,27,28,13,Matheus & Kauan
28,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,34,28,Wesley Safadão
29,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),29,52,2,Gusttavo Lima
30,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),9,25,10,L7NNON
31,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,29,29,Gusttavo Lima
32,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,27,11,Harry Styles
33,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,16,32,19,Zé Neto & Cristiano
34,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,35,20,Zé Felipe
35,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),21,36,7,Anitta
36,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),31,31,3,Kate Bush
37,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,37,34,Henrique & Juliano
38,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,38,44,3,Israel & Rodolffo
39,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,38,35,Marília Mendonça
40,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,33,22,Chefin
41,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),39,39,3,Mc Poze do Rodo
42,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,42,42,4,Leo Santana
43,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,41,18,MC Rogerinho
44,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,44,47,3,Mari Fernandez
45,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,48,35,Henrique & Juliano
46,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,46,4,O Tubarão
47,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,49,30,Mari Fernandez
48,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,42,43,5,Braão
49,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,45,27,DJ Matt D
50,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,54,32,Marília Mendonça
51,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,51,18,Gloria Groove
52,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,52,—,1,Teto
53,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,46,53,11,João Bosco e Gabriel
54,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,26,50,16,Pineapple StormTv
55,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,53,59,6,Paulo e Nathan
56,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",10,55,16,Vulgo FK
57,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,40,15,Anitta
58,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,58,—,1,Baco Exu do Blues
59,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,31,56,27,Mc Poze do Rodo
60,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,57,57,2,Murilo Huff
61,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,67,32,Marília Mendonça
62,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,68,35,Tayrone
63,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,39,58,17,George Henrique & Rodrigo
64,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,66,24,Matheus & Kauan
65,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,17,62,18,Luísa Sonza
66,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),16,61,20,MC Teteu
67,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,60,35,Elton John
68,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,68,70,16,MC Braz
69,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,55,71,23,Filipe Ret
70,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,33,64,24,Matuê
71,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,62,63,10,DJ JOAO DA INESTAN
72,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,59,65,16,JC NO BEAT
73,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,69,10,L7NNON
