rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,13,AgroPlay
2,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,20,2,MC Caverinha
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,2,12,Israel & Rodolffo
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,3,13,Simone Mendes
5,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,4,4,Matuê
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,6,13,Guilherme & Benuto
7,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,5,13,Marília Mendonça
8,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,7,13,Zé Neto & Cristiano
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,9,13,Matheus & Kauan
10,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,8,13,Israel & Rodolffo
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,10,13,Henrique & Juliano
12,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,11,8,KayBlack
13,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,12,10,Luan Pereira
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,14,17,11,Grupo Menos É Mais
15,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,14,16,11,Clayton & Romário
16,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,7,15,13,WIU
17,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,13,8,Hugo & Guilherme
18,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,6,14,13,Gustavo Mioto
19,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,19,13,Gustavo Mioto
20,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,16,22,13,Ana Castela
21,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,21,6,MC PH
22,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,23,7,KayBlack
23,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,—,1,Veigh
24,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,18,13,MC Xenon
25,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,17,24,13,Naiara Azevedo
26,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,20,25,9,Henrique & Juliano
27,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,29,11,Belle Kaffer
28,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,28,38,4,MC Kevin o Chris
29,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,14,27,13,Maiara & Maraisa
