rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,8,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,11,Marília Mendonça
3,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,3,11,Israel & Rodolffo
4,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,36,2,Zé Felipe
5,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,4,7,MC Xenon
6,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,5,5,6,Zé Neto & Cristiano
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,6,8,Henrique & Juliano
8,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,7,7,Guilherme & Benuto
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,10,8,Matheus & Kauan
10,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,8,11,Gustavo Mioto
11,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,9,11,WIU
12,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,14,9,Gusttavo Lima
13,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,18,2,MC Kevin o Chris
15,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,12,8,Leo Santana
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,16,17,4,Israel & Rodolffo
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,15,15,8,Simone Mendes
18,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,13,11,Mc Tato
19,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,16,10,Gustavo Mioto
20,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,19,11,Ana Castela
21,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,21,42,3,Clayton & Romário
22,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,22,25,3,Mc IG
23,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,13,22,11,Israel & Rodolffo
24,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,20,11,Maiara & Maraisa
25,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,25,26,4,Hugo & Guilherme
26,spotify:track:2orGm2E68ODFYOURjaES62,Felina,19,24,11,WIU
27,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,23,7,NATTAN
28,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,31,11,Matheus & Kauan
29,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,11,33,11,Felipe e Rodrigo
30,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,29,11,Zé Felipe
31,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,28,10,Mc Paiva ZS
32,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,32,39,2,Jão
33,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,27,11,DJ Jeeh FDC
34,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,16,34,11,Naiara Azevedo
35,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,35,11,Jorge & Mateus
36,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,36,44,3,MC Rogerinho
37,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,21,11,MC MENOR HR
38,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,16,38,11,Guilherme & Benuto
39,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,10,37,11,Miley Cyrus
40,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,15,30,11,MC Ryan SP
41,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,43,11,Orochi
42,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,40,8,Zé Felipe
43,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,48,6,KayBlack
44,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,45,11,Mc Jacaré
45,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,28,41,10,Luan Santana
46,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,47,7,Matheus Fernandes
47,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,5,32,11,Guilherme & Benuto
48,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,48,52,5,Veigh
49,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,10,46,11,Guilherme & Benuto
50,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,50,56,4,Yuri Redicopa
51,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,24,50,11,Mc Paiva ZS
52,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,37,51,11,DJ Cayoo
53,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,9,49,11,Anitta
54,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,54,93,2,Luan Pereira
55,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),25,54,11,Kadu Martins
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,45,60,11,Harry Styles
57,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,57,8,Mc Don Juan
58,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,55,11,MC K.K
59,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,59,64,3,Grupo Menos É Mais
60,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,22,63,11,Diego & Victor Hugo
61,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,66,11,MC Cabelinho
62,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),23,59,11,Luísa Sonza
63,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,63,—,1,Marília Mendonça
64,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,64,—,1,Filipe Ret
65,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,26,65,11,Hugo & Guilherme
66,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,66,73,3,Belle Kaffer
68,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,17,53,9,Teto
69,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,52,78,11,MC Cabelinho
70,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,62,6,Mari Fernandez
71,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,51,68,11,Mc Jacaré
72,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,70,11,Bruno & Denner
73,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,61,6,Ana Castela
74,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,50,67,8,Guilherme & Santiago
75,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,66,72,4,Gustavo Mioto
76,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,47,71,9,Sony no Beat
77,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,77,—,1,Henrique & Juliano
78,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,82,11,Rema
79,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,64,74,11,Mc Paiva ZS
80,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,34,76,11,Jorge & Mateus
81,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),51,77,8,US Agroboy
82,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,75,11,Matheus & Kauan
83,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,79,11,David Guetta
84,spotify:track:37LWZe5mdHIKuXBh8GuwlH,Desabafo,84,—,1,Mc Poze do Rodo
85,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,50,84,5,Vulgo FK
86,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,76,86,5,Mc Paiva ZS
87,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,35,80,11,Ana Castela
88,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,88,88,5,MC Cabelinho
89,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,37,83,11,DJ Dozabri
90,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,81,81,2,Coldplay
91,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,69,87,5,Yago Oproprio
92,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,62,85,11,Henrique & Juliano
93,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,39,91,11,Israel & Rodolffo
94,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,66,96,11,Henrique & Juliano
95,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,43,95,11,Pineapple StormTv
96,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,69,69,3,Matheus & Kauan
97,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),49,90,11,Sam Smith
98,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,98,—,1,KayBlack
99,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,70,—,1,BIN
100,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,71,94,11,HITMAKER
