rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,18,12,Mc Tato
20,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,15,9,Leo Santana
21,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,21,54,3,Luan Pereira
22,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,19,11,Gustavo Mioto
23,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,24,12,Maiara & Maraisa
24,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,13,23,12,Israel & Rodolffo
25,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,25,25,5,Hugo & Guilherme
26,spotify:track:2orGm2E68ODFYOURjaES62,Felina,19,26,12,WIU
27,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,28,12,Matheus & Kauan
28,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,27,8,NATTAN
29,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,16,34,12,Naiara Azevedo
30,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,11,29,12,Felipe e Rodrigo
31,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,22,22,4,Mc IG
32,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,31,11,Mc Paiva ZS
33,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,30,12,Zé Felipe
34,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,35,12,Jorge & Mateus
35,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,35,36,4,MC Rogerinho
36,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,16,38,12,Guilherme & Benuto
37,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,10,39,12,Miley Cyrus
38,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,5,47,12,Guilherme & Benuto
39,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,39,77,2,Henrique & Juliano
40,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,10,49,12,Guilherme & Benuto
41,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,37,12,MC MENOR HR
42,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,33,12,DJ Jeeh FDC
43,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,41,12,Orochi
44,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,28,45,11,Luan Santana
45,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,15,40,12,MC Ryan SP
46,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,32,32,3,Jão
47,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,47,48,6,Veigh
48,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,44,12,Mc Jacaré
49,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,49,64,2,Filipe Ret
50,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,43,7,KayBlack
51,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,42,9,Zé Felipe
52,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,46,8,Matheus Fernandes
53,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,50,50,5,Yuri Redicopa
54,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,37,52,12,DJ Cayoo
55,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,24,51,12,Mc Paiva ZS
56,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,56,—,1,KayBlack
57,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,57,59,4,Grupo Menos É Mais
58,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,9,53,12,Anitta
59,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,59,—,1,Hugo & Guilherme
60,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,57,9,Mc Don Juan
61,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),25,55,12,Kadu Martins
62,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,45,56,12,Harry Styles
63,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,58,12,MC K.K
64,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,63,63,2,Marília Mendonça
65,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,72,12,Bruno & Denner
66,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,22,60,12,Diego & Victor Hugo
67,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,61,12,MC Cabelinho
68,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,17,68,10,Teto
69,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,26,65,12,Hugo & Guilherme
70,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,52,69,12,MC Cabelinho
71,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,70,7,Mari Fernandez
72,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,66,66,4,Belle Kaffer
73,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,73,—,1,Wesley Safadão
74,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,51,71,12,Mc Jacaré
75,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,78,12,Rema
76,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,50,85,6,Vulgo FK
77,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,35,87,12,Ana Castela
79,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,50,74,9,Guilherme & Santiago
80,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,34,80,12,Jorge & Mateus
81,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,27,82,12,Matheus & Kauan
82,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,76,86,6,Mc Paiva ZS
83,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,73,7,Ana Castela
84,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),51,81,9,US Agroboy
85,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,37,89,12,DJ Dozabri
86,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,83,12,David Guetta
87,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,64,79,12,Mc Paiva ZS
88,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,47,76,10,Sony no Beat
89,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,62,92,12,Henrique & Juliano
90,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,88,88,6,MC Cabelinho
91,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,43,95,12,Pineapple StormTv
92,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,39,93,12,Israel & Rodolffo
93,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,69,91,6,Yago Oproprio
94,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,94,—,1,KayBlack
95,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),49,97,12,Sam Smith
96,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,96,—,1,Murilo Huff
97,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,87,—,1,Matuê
98,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,98,98,2,KayBlack
99,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,69,96,4,Matheus & Kauan
100,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,50,—,1,Matheus & Kauan
