rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,13,AgroPlay
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,2,20,2,DENNIS
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,3,13,Israel & Rodolffo
4,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,2,4,13,Zé Neto & Cristiano
5,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,5,13,Simone Mendes
6,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,2,4,MC Caverinha
7,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,7,8,3,Veigh
8,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,6,13,Guilherme & Benuto
9,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,7,13,Henrique & Juliano
10,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,9,13,Matheus & Kauan
11,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,10,13,Israel & Rodolffo
12,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,11,13,Marília Mendonça
13,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,13,17,13,Grupo Menos É Mais
14,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,12,10,Hugo & Guilherme
15,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,12,13,13,Clayton & Romário
16,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,14,12,Luan Pereira
17,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,15,19,13,Gustavo Mioto
18,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,28,6,MC Kevin o Chris
19,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,15,10,KayBlack
20,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,20,35,3,MC Guh SR
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,21,49,4,Guilherme & Benuto
22,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,7,18,13,Gustavo Mioto
23,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,22,22,5,Zé Neto & Cristiano
24,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,16,23,11,Henrique & Juliano
25,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),6,16,6,Matuê
26,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,11,30,13,Gusttavo Lima
27,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,25,10,KayBlack
28,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,16,29,13,Maiara & Maraisa
29,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,29,33,3,Veigh
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,17,21,13,Ana Castela
31,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,24,24,13,Naiara Azevedo
32,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,18,32,13,Matheus & Kauan
33,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,11,27,13,WIU
34,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,29,31,13,Belle Kaffer
35,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),10,26,8,MC PH
36,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,23,37,13,Israel & Rodolffo
37,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,32,34,8,Gusttavo Lima
38,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,38,10,KayBlack
39,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,39,13,MC Rogerinho
40,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,40,43,7,Henrique & Juliano
41,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,11,40,12,MC Kevin o Chris
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,28,42,13,NATTAN
43,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,18,47,13,Hugo & Guilherme
44,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,37,45,6,Luan Santana
45,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,45,50,5,Lauana Prado
46,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,36,13,MC Xenon
47,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,46,12,Zé Felipe
48,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,19,48,13,Guilherme & Benuto
49,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,40,52,13,Luan Santana
50,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,33,51,13,Guilherme & Benuto
51,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,45,61,10,Wesley Safadão
52,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,28,41,6,Veigh
53,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,53,57,13,Bruno & Denner
54,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,54,62,3,DJ Katrip
55,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,55,13,Mc Paiva ZS
56,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,33,60,13,Mc Jacaré
57,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,28,44,13,Guilherme & Benuto
58,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,28,58,13,Jorge & Mateus
59,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,59,59,4,MC Menor MT
60,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,60,64,13,Mc Don Juan
61,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,14,63,13,Mc Tato
62,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,40,53,13,KayBlack
63,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,63,—,1,Israel & Rodolffo
64,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,54,72,13,DJ Cayoo
65,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,54,67,7,DJ ESCOBAR
66,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,29,66,13,Felipe e Rodrigo
67,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,67,69,3,DJ BOY
68,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,47,71,13,Matheus Fernandes
69,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,52,75,13,Hugo & Guilherme
70,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,14,68,13,Mc IG
71,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,45,74,13,Mc Paiva ZS
72,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,24,83,13,MC MENOR HR
73,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,31,56,13,Zé Felipe
74,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,74,78,13,KayBlack
75,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,44,90,13,Diego & Victor Hugo
76,spotify:track:2orGm2E68ODFYOURjaES62,Felina,32,65,13,WIU
77,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,54,70,4,Hugo & Guilherme
78,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,73,73,6,KayBlack
79,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,27,79,13,MC Ryan SP
80,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,77,13,Yuri Redicopa
81,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,77,80,13,Ana Castela
82,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,21,88,13,DJ Jeeh FDC
