rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,16,28,22,Mc Davi
27,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,26,17,Mari Fernandez
28,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,19,6,LUDMILLA
29,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,31,20,Paulo Pires
30,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,32,22,Tayrone
31,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,24,27,15,Wesley Safadão
32,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,32,33,7,Zé Neto & Cristiano
33,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,29,8,Mc Don Juan
34,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,36,22,Marília Mendonça
35,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,4,39,22,Gusttavo Lima
36,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,22,35,7,Anitta
37,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,40,22,Zé Neto & Cristiano
38,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,43,19,Marília Mendonça
39,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,37,37,3,Pineapple StormTv
40,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,16,38,14,Anitta
41,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,34,34,8,MC Josh
42,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,41,22,Zé Felipe
43,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,29,42,9,Jão
44,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,52,14,Mc Poze do Rodo
45,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),45,60,2,Davi Kneip
46,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,20,46,22,Gusttavo Lima
47,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,27,44,17,Israel & Rodolffo
48,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,48,99,2,Anitta
49,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,31,50,11,Luísa Sonza
50,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,50,53,6,Lucas Lucco
51,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,45,4,Dj Tk
52,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,48,21,Marina Sena
53,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,50,54,5,George Henrique & Rodrigo
54,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,47,21,Clayton & Romário
55,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,55,22,Gusttavo Lima
56,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,41,56,11,Matuê
57,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,57,57,3,LUDMILLA
58,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,58,74,2,JC NO BEAT
59,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,58,58,5,Guilherme & Benuto
60,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,61,22,Zé Neto & Cristiano
61,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,61,64,3,Israel & Rodolffo
62,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),27,67,22,Lil Nas X
63,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,63,22,Avine Vinny
64,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,41,49,10,Melody
65,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,50,65,8,DJ BRUNIN DA NT
66,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,22,84,22,Vitor e Luan
67,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,26,66,22,Zé Neto & Cristiano
68,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,62,22,Matheus & Kauan
69,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,69,—,1,Chefin
70,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,59,59,7,Douglas & Vinicius
71,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,5,69,22,Mc Anjim
72,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,72,—,1,Naiara Azevedo
73,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,53,81,17,Imagine Dragons
74,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,51,22,Matheus Fernandes
75,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,73,22,Henrique & Juliano
76,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,15,71,22,Luan Santana
77,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,62,80,18,Elton John
78,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,12,75,22,Matuê
79,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,16,72,22,Felipe Amorim
80,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),48,79,22,The Kid LAROI
81,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,63,82,16,GAYLE
82,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,16,78,22,Diego & Victor Hugo
83,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,46,83,10,Gusttavo Lima
84,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,13,85,19,Marília Mendonça
85,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,6,68,20,MC Levin
86,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,10,88,22,João Gomes
87,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,15,77,22,Gloria Groove
88,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,85,87,6,DJ Jeeh FDC
89,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,67,98,10,Hungria Hip Hop
90,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,55,76,10,Gloria Groove
91,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,91,94,4,MC Menor da VG
92,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,74,86,7,Murilo Huff
93,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,31,93,22,Matheus & Kauan
94,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,57,100,4,Kaio Viana
95,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,89,22,Zé Felipe
96,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,49,90,4,Hugo & Guilherme
97,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,95,22,Marília Mendonça
98,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,—,1,Jorge & Mateus
99,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,96,96,2,Cleber & Cauan
100,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,91,22,DJ Patrick Muniz
