rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,3,DENNIS
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,13,AgroPlay
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,3,13,Israel & Rodolffo
4,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,2,4,13,Zé Neto & Cristiano
5,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,5,13,Simone Mendes
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,7,4,Veigh
7,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,8,13,Guilherme & Benuto
8,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,9,13,Henrique & Juliano
9,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,6,5,MC Caverinha
10,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,10,13,Matheus & Kauan
11,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,11,13,Israel & Rodolffo
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,13,13,Grupo Menos É Mais
13,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,12,13,Marília Mendonça
14,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,16,13,Luan Pereira
15,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,14,11,Hugo & Guilherme
16,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,12,15,13,Clayton & Romário
17,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,16,17,13,Gustavo Mioto
18,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,18,20,4,MC Guh SR
19,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,8,22,13,Gustavo Mioto
