rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,9,Israel & Rodolffo
2,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,10,MC MENOR HR
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,16,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,28,Guilherme & Benuto
5,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,5,7,Zé Felipe
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,7,20,Guilherme & Benuto
7,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,6,8,12,Felipe e Rodrigo
8,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,6,12,Matheus & Kauan
9,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,9,18,3,MC K.K
10,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,9,18,Diego & Victor Hugo
11,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,11,12,9,Guilherme & Benuto
12,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,12,33,3,Marília Mendonça
13,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,10,10,5,Israel & Rodolffo
14,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,11,23,Jorge & Mateus
15,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,13,25,Mc Paiva ZS
16,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,14,51,Hugo & Guilherme
17,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,14,17,7,DJ Dozabri
18,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,16,16,3,Maiara & Maraisa
19,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,11,19,13,Dj LK da Escócia
20,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,15,13,Gusttavo Lima
21,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,20,14,WIU
22,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,24,32,Ana Castela
23,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),23,26,7,Kadu Martins
24,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,14,21,9,Orochi
25,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,22,22,Matheus & Kauan
26,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,23,35,Jorge & Mateus
27,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,27,28,4,MC Ryan SP
28,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,25,22,Murilo Huff
29,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,27,32,Israel & Rodolffo
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,30,52,2,Ana Castela
31,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,31,43,3,Mc Jacaré
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,12,29,42,Matheus & Kauan
33,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,33,36,4,WIU
34,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),34,68,2,Luísa Sonza
35,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,31,32,Mari Fernandez
36,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,30,24,Marília Mendonça
37,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,35,40,Matheus Fernandes
38,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,34,29,L7NNON
39,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,32,32,6,Gusttavo Lima
40,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,39,28,MC Tairon
41,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,6,38,26,Gusttavo Lima
42,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,40,3,Bruno & Denner
43,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,37,63,George Henrique & Rodrigo
44,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,46,21,Felipe Amorim
45,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,49,40,Felipe Amorim
46,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,7,41,22,Hugo & Guilherme
47,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,53,25,Mc Jacaré
48,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,48,—,1,Anitta
49,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,20,50,36,Paulo e Nathan
50,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,45,63,Henrique & Juliano
51,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,42,48,15,Guilherme & Benuto
52,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,58,40,Harry Styles
53,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,47,33,Henrique & Juliano
54,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,51,38,Hugo & Guilherme
55,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,33,56,13,HITMAKER
56,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,63,21,Luan Santana
57,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,44,23,DJ AK BR
58,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,55,47,Guilherme & Benuto
59,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,54,38,Luan Santana
60,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,57,56,Jorge & Mateus
61,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,60,64,Marília Mendonça
62,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,36,61,13,Kevi Jonny
63,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,45,59,22,Diego & Victor Hugo
64,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),13,70,15,Sam Smith
65,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,58,71,18,Felipe & Murillo
