rank,uri,track_name,peak,prev,streak,artist_names
56,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,56,57,7,Zé Neto & Cristiano
57,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,48,52,7,Leo Santana
58,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,37,67,17,Henrique & Juliano
59,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,50,29,Gusttavo Lima
60,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,52,59,13,DJ Katrip
61,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,61,82,3,Mc Kevin
62,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,32,58,23,MC Rogerinho
63,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,63,65,2,Jorge & Mateus
64,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,64,66,10,Henrique & Juliano
65,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,57,61,4,Pineapple StormTv
66,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,30,56,15,Lauana Prado
67,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,39,62,19,KayBlack
68,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,68,75,5,Luiza Martins
69,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,69,71,3,Bibi Babydoll
70,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,63,28,Mc Don Juan
71,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,73,44,Matheus & Kauan
72,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,69,24,Hugo & Guilherme
73,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,76,60,Guilherme & Benuto
74,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,28,64,19,KayBlack
75,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,26,74,30,Mc Paiva ZS
76,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,76,80,5,Mc Paiva ZS
77,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,70,35,Mc Jacaré
78,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,78,32,Mc Tato
79,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,59,79,14,MC Menor MT
80,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,68,68,10,Eric Land
81,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,65,86,5,S3BZS
82,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,82,—,1,Ana Castela
83,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,72,11,Pedro Paulo & Alex
84,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,88,57,Mc Paiva ZS
85,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,41,83,8,AgroPlay
86,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,36,84,12,AgroPlay
87,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,16,90,22,MC Kevin o Chris
88,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,88,97,2,Neno No beat
89,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,59,85,8,Gusttavo Lima
90,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,3,94,52,Guilherme & Benuto
91,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,91,41,Guilherme & Benuto
92,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,89,22,Zé Felipe
93,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,39,87,35,Bruno & Denner
94,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,100,55,Jorge & Mateus
95,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,21,—,1,Henrique & Juliano
96,spotify:track:3571WJGuiFHQkWl1w5qR79,Bebezinhas da Facul,96,—,1,Mc Paiva ZS
97,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,93,39,Zé Felipe
98,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,12,60,31,Naiara Azevedo
99,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,98,3,MC MENOR HR
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,81,—,1,KayBlack
