rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,10,Israel & Rodolffo
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,2,12,4,Marília Mendonça
3,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,11,MC MENOR HR
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,17,Gustavo Mioto
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,29,Guilherme & Benuto
6,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,5,8,Zé Felipe
7,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,9,4,MC K.K
8,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,6,7,13,Felipe e Rodrigo
9,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,6,21,Guilherme & Benuto
10,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,8,13,Matheus & Kauan
11,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,10,13,6,Israel & Rodolffo
12,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,11,11,10,Guilherme & Benuto
13,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,10,19,Diego & Victor Hugo
14,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,2,15,26,Mc Paiva ZS
15,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,15,18,4,Maiara & Maraisa
16,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,14,24,Jorge & Mateus
17,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,14,24,10,Orochi
18,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,21,15,WIU
19,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,19,30,3,Ana Castela
20,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,16,52,Hugo & Guilherme
21,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,21,27,5,MC Ryan SP
22,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,14,17,8,DJ Dozabri
23,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,23,33,5,WIU
24,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,20,14,Gusttavo Lima
25,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),25,34,3,Luísa Sonza
26,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,25,23,Matheus & Kauan
27,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),23,23,8,Kadu Martins
28,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,11,19,14,Dj LK da Escócia
29,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,22,33,Ana Castela
30,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,31,4,Mc Jacaré
31,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,26,36,Jorge & Mateus
32,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,28,23,Murilo Huff
33,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,33,—,1,DJ Jeeh FDC
34,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,16,29,33,Israel & Rodolffo
35,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,12,32,43,Matheus & Kauan
36,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,36,25,Marília Mendonça
37,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,35,33,Mari Fernandez
38,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,38,48,2,Anitta
39,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,32,39,7,Gusttavo Lima
40,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,37,41,Matheus Fernandes
41,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,38,30,L7NNON
42,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,40,29,MC Tairon
43,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,43,—,1,Mc Tato
44,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,42,4,Bruno & Denner
45,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,6,41,27,Gusttavo Lima
46,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,44,22,Felipe Amorim
47,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,52,41,Harry Styles
48,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,7,46,23,Hugo & Guilherme
49,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,43,64,George Henrique & Rodrigo
50,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,45,41,Felipe Amorim
51,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,20,49,37,Paulo e Nathan
52,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,53,34,Henrique & Juliano
