rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,8,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,9,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,3,9,Henrique & Juliano
4,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,5,6,Marília Mendonça
5,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,4,7,MC Levin
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,6,9,PEDRO SAMPAIO
7,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,7,10,5,Zé Felipe
8,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,7,9,Marília Mendonça
9,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,8,9,Avine Vinny
10,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,11,9,Henrique & Juliano
11,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,9,7,Paulo Pires
12,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,12,9,Zé Neto & Cristiano
13,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,5,13,9,Gusttavo Lima
14,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,14,17,3,Gusttavo Lima
15,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,14,9,Zé Felipe
16,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,15,9,Mc Anjim
17,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,16,9,DJ Patrick Muniz
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,18,21,4,Mari Fernandez
19,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,18,9,Zé Neto & Cristiano
20,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,19,9,Matheus & Kauan
21,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,18,20,9,Tayrone
22,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,11,22,9,Matheus Fernandes
23,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,23,—,1,Anitta
24,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,24,9,Felipe Amorim
25,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,23,9,João Gomes
26,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,27,9,Vitor e Luan
27,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,27,28,8,Max e Luan
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,26,8,Marina Sena
29,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,13,25,9,Luan Santana
30,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,14,29,9,Gusttavo Lima
31,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,18,33,9,Diego & Victor Hugo
32,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,32,34,8,Mc Davi
33,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,33,44,8,Henrique & Juliano
34,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,9,30,9,Matuê
35,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,25,37,9,Zé Felipe
36,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,36,39,5,MC Rogerinho
