rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,1,3,MC Tairon
2,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,6,7,Ana Castela
3,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,2,4,Zé Felipe
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,8,4,L7NNON
5,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,1,3,13,Luan Santana
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,5,15,Matheus Fernandes
7,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,4,8,Mc Don Juan
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,7,26,Hugo & Guilherme
9,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,7,11,10,Jorge & Mateus
10,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,10,15,Gusttavo Lima
11,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,9,15,Felipe Amorim
12,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,12,14,MC Braz
13,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,13,17,Davi Kneip
14,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,11,14,11,MC Rogerinho
15,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,19,13,Hugo & Guilherme
16,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,15,23,Luan Santana
17,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,18,9,João Gomes
18,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,16,9,Jovem Dionisio
19,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,20,31,Jorge & Mateus
20,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,17,22,PEDRO SAMPAIO
21,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,21,44,3,Guilherme & Benuto
22,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,22,28,17,Matheus & Kauan
23,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),18,22,6,Gusttavo Lima
24,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,21,22,Guilherme & Benuto
25,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,23,38,George Henrique & Rodrigo
26,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,26,31,7,Israel & Rodolffo
27,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,14,26,11,Mc Pepeu
28,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,19,27,8,Henrique & Juliano
29,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,8,25,15,Matuê
30,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,17,29,16,Mc Gabzin
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,9,36,39,Henrique & Juliano
32,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,30,30,Xamã
33,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,32,32,16,João Bosco e Gabriel
34,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,17,24,5,Baco Exu do Blues
35,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),32,33,7,Kate Bush
36,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,36,38,9,Leo Santana
37,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,20,35,15,Harry Styles
38,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,38,40,7,Mari Fernandez
39,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,39,—,1,Gusttavo Lima
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,20,37,32,Wesley Safadão
41,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,39,24,Zé Felipe
42,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,42,39,Marília Mendonça
43,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,43,53,2,Luan Santana
44,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,46,33,Gusttavo Lima
45,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,15,43,15,Teto
46,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,22,41,12,Mc Delux
47,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,12,34,24,Zé Neto & Cristiano
48,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,45,45,5,Teto
49,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,50,39,Henrique & Juliano
50,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,50,54,7,Murilo Huff
51,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,44,49,11,Paulo e Nathan
52,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,47,38,Henrique & Juliano
53,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,51,8,O Tubarão
54,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,55,34,Mari Fernandez
55,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),29,52,11,Anitta
56,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,58,22,MC Rogerinho
57,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,12,56,22,Gloria Groove
58,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,58,64,3,Mc Gabzin
59,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,15,57,39,Tayrone
60,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),60,68,2,MC Hariel
61,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,53,61,13,Léo & Raphael
62,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,62,28,Matheus & Kauan
63,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,63,36,Marília Mendonça
64,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,60,60,3,BIN
65,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),56,66,17,Dj Chris No Beat
66,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,25,67,36,Marília Mendonça
67,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,65,31,DJ Matt D
68,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,68,71,3,Wesley Safadão
69,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,52,59,4,Filipe Ret
70,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,32,69,22,George Henrique & Rodrigo
