rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),9,22,13,Kadu Martins
20,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,20,24,7,Anitta
21,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,9,11,13,Guilherme & Benuto
22,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,21,9,MC K.K
23,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,17,13,Zé Felipe
24,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,24,48,2,Matheus & Kauan
25,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,25,47,4,NATTAN
26,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,19,13,Guilherme & Benuto
27,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,20,20,5,Naiara Azevedo
28,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,9,23,13,Jorge & Mateus
29,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,26,13,Felipe e Rodrigo
30,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,30,31,2,Teto
31,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,26,34,10,MC Ryan SP
32,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,32,55,3,Simone Mendes
33,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,33,—,1,MC Xenon
34,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,7,28,13,Diego & Victor Hugo
35,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,25,25,9,Mc Jacaré
36,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,26,30,4,Luan Santana
37,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,33,13,WIU
38,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,16,29,5,Miley Cyrus
39,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,54,5,Matheus Fernandes
40,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,38,38,3,Mc Paiva ZS
41,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),25,39,8,Luísa Sonza
42,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,42,13,Orochi
43,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,9,37,13,Mc Paiva ZS
44,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,44,46,4,Sony no Beat
45,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,45,—,1,Guilherme & Benuto
46,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,16,41,13,Jorge & Mateus
47,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),47,60,3,US Agroboy
48,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,36,13,Matheus & Kauan
49,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,49,57,2,Guilherme & Santiago
50,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,40,9,Bruno & Denner
51,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,51,59,2,Henrique & Juliano
52,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,49,58,5,DJ Cayoo
53,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,46,50,11,Wesley Safadão
54,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,24,32,13,Gusttavo Lima
55,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,21,45,13,Felipe Amorim
56,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,52,52,3,Fred & Fabrício
57,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,12,44,13,Hugo & Guilherme
58,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,61,13,Mari Fernandez
59,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,19,53,13,Israel & Rodolffo
60,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,30,49,13,Henrique & Juliano
61,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,61,—,1,Murilo Huff
62,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,62,68,2,Leo Santana
63,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,20,35,13,Murilo Huff
64,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,33,70,13,Gusttavo Lima
65,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,50,74,6,MC Cabelinho
66,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,66,95,2,Luan Pereira
67,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,26,43,13,Marília Mendonça
68,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,26,67,13,Matheus Fernandes
69,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,25,69,13,Ana Castela
70,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,70,78,2,Marcos & Belutti
71,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,62,13,Henrique & Juliano
72,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,18,64,13,Hugo & Guilherme
74,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,40,66,13,Harry Styles
75,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,43,85,13,Pineapple StormTv
76,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,27,63,13,Matheus & Kauan
77,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),77,—,1,Zé Vaqueiro
78,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,27,71,13,Mc Jacaré
79,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),37,56,13,Sam Smith
80,spotify:track:1xYEn7AJr4AlTuqXMzUUUe,Tempo Ao Tempo,51,51,3,Cristiano Araújo
81,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,65,13,Gusttavo Lima
82,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,31,75,13,Hugo & Guilherme
83,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,35,73,13,Paulo e Nathan
84,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,18,81,13,DJ Dozabri
85,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,85,—,1,Mari Fernandez
86,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,50,76,13,George Henrique & Rodrigo
87,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,41,83,5,Henry Freitas
88,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,62,79,13,Hugo & Vitor
89,spotify:track:6vtgGf9Xn7fsr6jr1aGSRt,Deixa eu botar meu boneco - Baile do Polly 2.0,89,—,1,Oh Polêmico
90,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,37,92,13,Henrique & Juliano
91,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,57,96,5,Vulgo FK
92,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,92,—,1,Ivete Sangalo
93,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,13,91,13,Dj LK da Escócia
94,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,52,—,1,MC Cabelinho
95,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,51,80,13,Luan Santana
96,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,72,—,1,SZA
97,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,49,82,13,Jorge & Mateus
98,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,98,—,1,Mc Don Juan
99,spotify:track:49eptxEc4U8US6I3RuoeXp,Ponto Final - Ao Vivo,77,77,3,Luiza Martins
100,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,23,99,13,L7NNON
