rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,26,28,3,Luan Santana
31,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,22,31,3,João Gomes
32,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,25,29,3,João Gomes
33,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,27,27,3,Zé Neto & Cristiano
34,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,34,67,2,Marina Sena
35,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,35,38,3,Jorge & Mateus
36,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,29,33,3,Zé Felipe
37,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,32,34,3,Matheus & Kauan
38,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,30,36,3,Os Barões Da Pisadinha
39,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,39,—,1,Gusttavo Lima
40,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,34,39,3,Dan Ventura
41,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,32,32,3,Henrique & Juliano
42,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,39,41,3,MC Zaquin
43,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",38,42,3,Sidoka
44,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,40,3,Lil Nas X
45,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,28,37,3,Marília Mendonça
46,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,41,43,3,Brisa Star
47,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,47,60,3,Max e Luan
48,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,42,44,3,Brisa Star
49,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,49,—,1,MC Levin
50,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,43,45,3,Mc Poze do Rodo
51,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,48,48,3,Xand Avião
52,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,52,72,2,George Henrique & Rodrigo
53,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,49,53,3,Mc Kevin
54,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,54,66,3,Clayton & Romário
55,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,54,54,3,Marcynho Sensação
56,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,55,56,3,Israel & Rodolffo
57,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,48,52,3,Fernando & Sorocaba
58,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,44,46,3,Doode
59,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,59,—,1,Hugo & Guilherme
60,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",50,50,3,Mari Fernandez
61,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,57,58,3,Israel & Rodolffo
62,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,61,61,3,Zé Vaqueiro
63,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,54,57,3,Vitinho Imperador
64,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),52,62,3,Guilherme & Benuto
65,spotify:track:1gqZjpNPd6UrV8ZGyKPjDw,Até A Próxima Vida - Ao Vivo,49,49,3,Henrique & Juliano
66,spotify:track:6vnKRiOjUjYT59xl4awHTx,Sigilo - Ao Vivo,63,63,3,Guilherme & Benuto
67,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,51,51,3,Mad Dogz
68,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,62,65,3,João Gomes
69,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,51,68,3,Jorge & Mateus
70,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,69,73,3,Hugo & Guilherme
71,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,71,100,2,Mc Th
72,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,72,75,3,Diego & Victor Hugo
73,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,70,70,3,CKay
74,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,72,83,3,Gustavo Mioto
75,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),46,64,3,Mc Poze do Rodo
76,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,40,59,3,Adele
77,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,47,55,3,Wesley Safadão
78,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,64,81,3,Zé Vaqueiro
79,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,76,78,3,MC Levin
80,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,67,77,3,João Gomes
81,spotify:track:70PwecMUvcdwyunypqGHfQ,Gaiola - Ao Vivo,69,69,3,Henrique & Juliano
82,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,59,71,3,Teto
83,spotify:track:1a17gIb57XhPj2CMbqYABw,Pingo de Dó - Ao Vivo,83,85,3,Hugo & Guilherme
84,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,81,82,3,Douglas & Vinicius
85,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,O Ex da Sua Vida,84,84,3,Gusttavo Lima
86,spotify:track:2rFQnkqRVcpKkMj1oLPMyb,Melhor Que Muita Gente - Ao Vivo,74,76,3,Israel & Rodolffo
87,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,87,—,1,Eric Land
88,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,88,92,3,Mc Pepeu
89,spotify:track:4Y8rBzQ0mkx3ALVso3n2ip,Vê Se Pode,89,—,1,MC Levin
90,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,85,93,3,MD Chefe
91,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),61,74,3,The Kid LAROI
92,spotify:track:17UfXrL7Run3GyZJW4uRjC,Paradigmas,82,89,3,Jorge & Mateus
93,spotify:track:5IjLkZBAHwd77I2gAOKZLC,Pede Pra Voltar,79,79,3,Cleber & Cauan
94,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),66,80,3,Anitta
95,spotify:track:5UmwpS5SHeaKNCA7bGpJRe,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,90,90,3,Os Barões Da Pisadinha
96,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,96,—,1,Os Barões Da Pisadinha
97,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,88,91,3,Murilo Huff
98,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,95,97,3,Bruno & Marrone
99,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,80,87,3,Mc Poze do Rodo
100,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',78,88,3,Måneskin
