rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,7,20,19,L7NNON
24,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,24,21,Ana Castela
25,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),25,28,5,Sam Smith
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,26,32,Matheus & Kauan
27,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,27,41,3,Dj LK da Escócia
28,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,17,25,22,Murilo Huff
29,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,24,29,22,Mari Fernandez
30,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,22,23,Henrique & Juliano
31,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,6,27,31,Matheus Fernandes
32,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,15,31,13,DJ AK BR
33,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,30,30,Gusttavo Lima
34,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,34,—,1,Taylor Swift
35,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,33,33,12,Diego & Victor Hugo
36,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,35,35,13,Mc Paiva ZS
37,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,29,37,5,Pineapple StormTv
38,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,38,38,5,Guilherme & Benuto
39,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,32,28,Luan Santana
40,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,7,36,18,MC Tairon
41,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,41,—,1,Zé Neto & Cristiano
42,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,24,39,16,Clayton & Romário
43,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,42,53,Henrique & Juliano
44,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,44,44,4,Kevi Jonny
45,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,33,43,7,Mc Kitinho
46,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,45,30,Felipe Amorim
47,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,40,54,Henrique & Juliano
48,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,48,37,Guilherme & Benuto
49,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,46,46,8,Paulo e Nathan
50,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,47,46,Jorge & Mateus
51,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,27,49,15,MC Kevin o Chris
52,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,39,50,11,Felipe Amorim
53,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,53,59,4,MC Marks
54,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,51,53,George Henrique & Rodrigo
55,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,53,23,Mc Don Juan
56,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,54,54,Henrique & Juliano
57,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,6,52,39,Zé Neto & Cristiano
58,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,57,19,Zé Felipe
59,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,30,58,30,Harry Styles
60,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,60,62,2,Murilo Huff
61,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Lavender Haze,61,—,1,Taylor Swift
62,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,64,31,João Bosco e Gabriel
63,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,65,31,Hugo & Guilherme
64,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,56,26,MC Rogerinho
65,spotify:track:1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),65,—,1,Taylor Swift
66,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,55,24,João Gomes
67,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,61,38,Luan Santana
68,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,41,66,30,Henrique & Juliano
69,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,68,28,MC Braz
70,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),69,69,5,David Guetta
71,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,71,90,2,HITMAKER
72,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,64,72,7,Mc Jacaré
73,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Midnight Rain,73,—,1,Taylor Swift
74,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,54,60,3,Gusttavo Lima
75,spotify:track:6QP9bF0ZypxoyQotcgl25J,Saudade Fudida - Ao Vivo,53,63,3,Gusttavo Lima
76,spotify:track:7dH7wklD8mfSt2Iu0jeh32,Me Perdoa,76,—,1,Ferrugem
77,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,70,54,Marília Mendonça
78,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,78,81,12,MC Cabelinho
79,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,16,75,30,Matuê
80,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,11,77,54,Tayrone
81,spotify:track:03RidJEGAEqQGaNaYuz3KH,Meio Mundo de Coração - Ao Vivo,68,71,6,Vitor e Luan
82,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,Maroon,82,—,1,Taylor Swift
83,spotify:track:47n8NE6ZH7sHQ3UUGGwod0,50 Cópias,83,—,1,Zé Felipe
84,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,80,80,2,Mc Paiva ZS
85,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,20,74,15,Nivaldo Marques
86,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,52,76,19,Henrique & Juliano
87,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,67,67,2,Felipe e Rodrigo
88,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,79,54,Marília Mendonça
89,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,73,73,7,Bruno & Denner
90,spotify:track:4D7BCuvgdJlYvlX5WlN54t,"You're On Your Own, Kid",90,—,1,Taylor Swift
91,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,78,39,Henrique & Juliano
92,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,Vigilante Shit,92,—,1,Taylor Swift
93,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,92,25,Leo Santana
94,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,70,86,7,Dj GM
95,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,88,47,Wesley Safadão
96,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),75,89,17,MC Hariel
97,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,20,83,54,Clayton & Romário
98,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),8,82,21,Gusttavo Lima
99,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,97,97,2,Beyoncé
100,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,87,54,Henrique & Juliano
