rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,5,MC Kevin o Chris
2,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,2,7,Ana Castela
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,7,4,Felipe Amorim
4,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,4,8,Luan Pereira
5,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,5,5,9,Zé Neto & Cristiano
6,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,3,13,DENNIS
7,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,7,11,6,Gusttavo Lima
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,29,AgroPlay
9,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,9,9,Mc Livinho
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,10,25,Israel & Rodolffo
11,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,8,30,Simone Mendes
12,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,12,27,Zé Neto & Cristiano
13,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,21,3,Felipe Amorim
14,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,15,15,Guilherme & Benuto
15,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",2,13,10,Mc Pedrinho
16,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,18,29,Henrique & Juliano
17,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,10,14,11,Luan Santana
18,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,11,16,10,Kadu Martins
19,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,18,19,23,Grupo Menos É Mais
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,17,28,Guilherme & Benuto
21,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,22,6,Vulgo FK
22,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,7,20,23,Zé Neto & Cristiano
23,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,12,25,14,Veigh
24,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,26,11,Hugo & Guilherme
25,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,24,29,Matheus & Kauan
26,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,23,21,Hugo & Guilherme
27,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,8,30,24,Clayton & Romário
28,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,28,37,10,Diego & Victor Hugo
29,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,29,41,3,Luan Santana
30,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",28,32,9,Melody
31,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,27,9,Dyamante DJ
32,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,29,29,4,Gusttavo Lima
33,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,31,35,14,Israel & Rodolffo
34,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,28,28,6,Maiara & Maraisa
35,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,33,37,Marília Mendonça
36,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,31,31,Gustavo Mioto
37,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,37,45,3,Jorge & Mateus
38,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,34,42,Israel & Rodolffo
39,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,33,38,5,GORDÃO DO PC
40,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,29,36,14,Murilo Huff
41,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,24,40,18,Henrique & Juliano
42,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,46,11,Henrique & Juliano
43,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,39,39,8,Zé Neto & Cristiano
44,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,51,23,Luan Pereira
45,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,47,25,Hugo & Guilherme
46,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,38,44,9,DJ Jeeh FDC
47,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,26,43,17,MC Kevin o Chris
48,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,48,69,4,Henrique & Juliano
49,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,32,42,10,Leo Santana
50,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,24,49,29,NATTAN
51,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,8,50,15,MC Caverinha
52,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,48,36,Maiara & Maraisa
53,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,55,22,Henrique & Juliano
54,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,18,56,21,KayBlack
55,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,22,54,14,MC Guh SR
56,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,52,35,Ana Castela
57,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,57,24,Belle Kaffer
58,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,58,72,11,Eric Land
59,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,8,53,30,Gusttavo Lima
60,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,41,70,14,Veigh
61,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,66,19,MC PH
62,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,58,49,Gustavo Mioto
63,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,59,10,Luiza Martins
64,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,60,45,Matheus & Kauan
65,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,65,67,4,Neno No beat
66,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,5,68,28,MC Xenon
67,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,65,61,Guilherme & Benuto
68,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,28,62,16,Lauana Prado
69,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,45,79,20,KayBlack
70,spotify:track:3uxc6B7LaEeOdLe4WWzME8,"Faz Completo, Chefe",70,—,1,Mc IG
71,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,71,—,1,Jão
72,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,14,61,19,Gusttavo Lima
73,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),13,63,17,Matuê
74,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,74,75,3,Bibi Babydoll
75,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,26,71,25,MC Rogerinho
76,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,44,64,10,Gusttavo Lima
77,spotify:track:4T88uzmAghjSBhABSz7jcB,Campo De Morango,77,—,1,Luísa Sonza
78,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,60,77,14,DJ Katrip
79,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,73,37,WIU
80,spotify:track:1KQx70IYTt2zxTd6Jy0ZMv,Cê Não Merece Eu - Ao Vivo,80,—,1,Felipe Araújo
81,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,81,83,2,Israel & Rodolffo
82,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,82,91,3,Mc Paiva ZS
83,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,76,76,2,Ana Castela
84,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,84,84,2,Mc Kevin
85,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,85,89,2,Zé Felipe
86,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,86,98,2,Hungria Hip Hop
87,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,55,78,6,Fred & Fabrício
88,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,34,93,20,KayBlack
89,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,34,74,37,Bruno & Denner
90,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,80,42,Guilherme & Benuto
