rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,25,14,DJ Matt D
29,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,22,24,15,Wesley Safadão
30,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,30,20,Paulo Pires
31,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,2,31,22,Gusttavo Lima
32,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,22,22,5,LUDMILLA
33,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,24,28,8,Mc Don Juan
34,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,35,22,Marília Mendonça
35,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,40,22,Marília Mendonça
36,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,36,22,Zé Neto & Cristiano
37,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,37,22,Gusttavo Lima
38,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,20,34,22,Clayton & Romário
39,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,28,43,18,Mc Davi
40,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,20,38,17,Israel & Rodolffo
41,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,36,41,5,George Henrique & Rodrigo
42,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,39,44,6,Lucas Lucco
43,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,29,42,7,Anitta
44,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,39,39,8,MC Josh
45,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,45,8,Jão
46,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,6,46,22,Zé Felipe
47,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,22,47,14,Anitta
48,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,25,48,20,Hugo & Guilherme
49,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),49,67,2,Davi Kneip
50,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,49,49,3,Pineapple StormTv
51,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,50,22,Gusttavo Lima
52,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,52,—,1,Anitta
53,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,51,51,5,Guilherme & Benuto
54,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,54,8,Israel & Rodolffo
55,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,39,58,10,Luísa Sonza
56,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,56,78,11,Mc Poze do Rodo
57,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,57,22,Henrique & Juliano
58,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),50,52,5,Dj Tk
59,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,19,55,21,Marina Sena
60,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,59,22,Diego & Victor Hugo
61,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,52,53,17,Douglas & Vinicius
62,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,17,73,22,Vitor e Luan
63,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,63,20,Gusttavo Lima
64,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,64,88,2,Naiara Azevedo
65,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,62,22,Zé Neto & Cristiano
66,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,69,14,Henrique & Juliano
67,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,67,81,4,JC NO BEAT
68,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,56,61,8,Murilo Huff
69,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,60,22,Matheus & Kauan
70,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,45,66,9,DJ BRUNIN DA NT
71,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,24,65,22,Zé Neto & Cristiano
72,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,64,22,Felipe Amorim
73,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,44,56,10,Melody
74,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,75,7,Henrique & Juliano
75,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,70,22,Avine Vinny
76,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,77,19,Marília Mendonça
77,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,61,74,4,Henrique & Juliano
78,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,76,76,4,Cleber & Cauan
79,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,79,82,2,LUDMILLA
80,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,55,83,10,Matuê
81,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),25,84,2,Lil Nas X
82,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,24,79,22,Max e Luan
83,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,85,22,Matheus & Kauan
84,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,16,80,22,Luan Santana
85,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,87,22,Jorge & Mateus
86,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,5,71,20,MC Levin
87,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,57,89,17,Imagine Dragons
88,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,8,86,22,Mc Anjim
89,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,89,—,1,Chefin
90,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,56,68,17,DENNIS
91,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,73,90,2,GAYLE
92,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,92,—,1,Júnior e Cézar
93,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,72,22,Matheus Fernandes
94,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,74,98,10,Hungria Hip Hop
95,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,64,99,19,Henrique & Juliano
96,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,Restrição Sentimental,90,91,3,Gustavo Mioto
97,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,100,3,Murilo Huff
98,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,84,95,2,Elton John
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,92,22,Marília Mendonça
100,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,96,2,The Kid LAROI
